,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.03864769514537465,0.0009395280547852402,-0.058714991570702424,0.011576601648583809,-0.04745221107995027,0.02996194435844332,-0.11558978186374103,0.060612898885901885,0.04691843254462811,-0.007621732252299118,0.07051817626113548,0.014913160041581568,-0.0721983045131486,0.030550074593597078,-0.005960455511886521,0.04247071098854526,-0.04775192903324319,0.04468443060766722,0.05540129740740051,-0.006494677102672139,-0.04141483849479213,0.03804989292396801,-0.012896185779542733,0.006866942079818196,0.013432625725771707,-0.011359202434352941,0.01565123870383235,0.06359855375748164,0.02365355640081028,-0.05991120604885919,0.022895699195681553,0.025367879430688196,-0.002189285918883895,-0.005876005739624811,0.004953169740650904,0.09341607957394174,0.030031689685776488,-0.06544380509724444,-0.11134723327509134,-0.03834596904630417,-0.0005294319060476383,-0.039703875445198634,-0.03219798925260293,-0.022877221042089363,-0.030050040319297627,0.04227145336878727,-0.07783012176705802,-0.062291687738115734,0.06854547455383382,-0.02561107375589201,0.026256122823883257,-0.011764077034272898,0.007100967948398318,0.040367511174013854,0.03878891993265676,0.021735963783784472,-0.00706615680357211,-0.07395783635676105,-0.005373987537923193,-0.012901559095802081,0.011859345949122356,0.07773654319630621,-0.02521188224882181,-0.04019935023524339,-0.018109373398727868,0.018598692301429437,0.007753298134687321,-0.08579966863511809,0.0916723973335897,-0.019529772978641145,0.020435833396971755,0.05552919452002743,-0.015944312808203433,-0.01175159616266561,0.003266355308232427,0.06141369517062546,0.04235973299075083,-0.018292738197486093,0.014125261275410741,0.02405820275311026,-0.05304504811748832,0.030004973083308187,0.02668563831482381,0.03565993655516257,0.02044900435506566,-0.0321499099522472,0.023871374465476963,0.03532053162010096,0.07765017075595809,0.01862012723000983,-0.00986475644121494,-0.07981570026073694,-0.05026673968513881,0.03678417860771309,0.03733880152944577,-0.006013625273738381,0.04589969080683254,0.0838720998247571,0.04146464083166626,-0.06879848960549993
11,-0.015903573210695403,-0.012376353341573238,-0.07847591062605508,0.027891457662492847,-0.07807652872615356,0.020730121822053305,-0.012655680355541066,-0.0136900073629032,0.06441188065912493,0.010060629498962423,0.05264356088652062,-0.013227208669270739,0.007778986824066662,-0.03307854382408799,0.025213373620882648,0.025618594564464272,-0.012225148616828104,0.00483486668288981,0.025895177338392847,-0.042927072322760496,0.003971487142234896,0.04978509998343023,-0.019024343010859538,-0.011017545387388585,0.005739073079669111,-0.050429647533485,0.004048844066767852,0.019683997365296812,-0.07219102108601465,0.005950359041823219,-0.019425738814410114,0.0722819352451146,-0.05399615022602464,-0.037607063655728724,-0.012632146124769933,0.0553094073823577,-0.0030768660309498557,-0.056526897682732245,-0.06114697772359845,-0.025853169920557514,0.04777930266082153,-0.030930082616687768,0.0178115064689253,-0.032718669473161176,-0.005575754476780793,0.0023670763675176765,-0.0667726728878069,-0.060664999384734894,0.02811754940914458,-0.0027540120170229643,-0.0007986070636034363,-0.004759629146461189,-0.0014946882150763587,-0.028121787455527764,-0.01202979952453458,0.041900647769484684,0.0018441244493126777,-0.0629260295162197,-0.013993803304159167,0.03616213487828401,0.06352033307761078,0.029778200164429627,-0.035036275908056705,-0.07282990197913715,0.006166913404095739,0.008012287430857816,-0.04138176713155121,-0.018331910260495205,0.06627155482052155,-0.08570609886935791,0.010486005225951995,0.060206573509425446,-0.0522264457003436,-0.015189667022171248,0.02622469257797335,-0.04056338541529925,-0.02889716240740718,-0.024654956065672667,0.025030735693620968,0.0066914932478996676,-0.017699019559561848,0.03054204418692639,0.02990131742465537,0.015386471964609648,0.1058938555856622,-0.02441266003794184,0.10561691420257875,0.01951719498395786,0.06887821965245025,0.04123642409778173,-0.04389116488308824,-0.09175334901963172,-0.053170720323782374,0.015070312629692259,0.011935601934307032,0.01850028858135974,-0.04683843439829067,0.08566146370287006,0.09413248153718096,-0.03747695394012015
12,-0.006592004308929239,-0.00957700106513182,-0.025103226574657668,0.03651294171495594,-0.09412671315043757,-0.0252568894271231,-0.032423237010522195,0.0040566156538079014,-0.011619868923928807,-0.07737044505456057,0.058389969957153266,0.02083452856137957,-0.08679716867713433,0.01232007100565627,-0.0058284315844587264,0.017176808554139632,-0.05575832942798242,0.0067219066742452704,-0.004243980374850787,0.015374274485283881,0.05585993781341862,0.08718487921788912,0.055474072987582404,-0.06341277380518306,0.025313890248221383,0.04032810757732377,-0.033875432563689585,0.01712667852195009,0.07828480456339222,-0.044825472238661596,0.07992014405982437,0.011447797694608313,-0.015243392201267835,-0.039489205870904896,-0.006555176849849584,0.027779509255768612,-0.020376224081624997,0.04917124537445698,-0.10772944707474381,0.05342401047179081,0.05700447804484057,-0.040450648173189524,-0.004610791018777049,-0.03756978821731986,0.01785781149785028,0.04255983403009578,-0.014196805410609616,-0.08155615270497256,-0.013970918045874876,-0.05191162071884398,0.037643171930491576,0.059128135794089286,0.03059313882405831,-0.11537258258686128,0.07442669015472216,0.042063245716456595,0.01831611413854221,-0.03152494355442905,0.01631624775553237,-0.028669349062360364,0.0809523881012593,0.09209716122862507,-0.01245078089999786,-0.07237432874912719,-0.035841788997429874,0.0708071666992176,-0.018639297838751373,-0.030900441341341095,0.09432274613466476,-0.04149044028977462,0.0149712276722653,0.13169296583339518,0.027148171884891485,0.004390379396602311,-0.016281036945857197,-0.027821896413410516,0.050747682100421125,-0.08578474356755103,-0.017988474437739342,-0.0379932030002154,-0.035946465194322194,-0.05681128237626947,0.05844762310384611,0.11526945370282057,0.030690955385920215,-0.02339960923039574,0.05043374973186126,0.07273043483671282,0.03923381631495507,0.005363823922724812,0.023337465096795653,-0.0685782324078548,-0.0607360407243891,-0.01769283096870591,-0.00405102447272389,0.08811835028798372,0.008152351920963401,0.03651338676004135,0.014949654929896732,-0.11599802499591529
13,-0.03326657950598347,0.000347284190155022,-0.05379663552687318,0.022574624811768407,-0.11740076433595083,0.023181192957982145,0.014905580978709417,-0.002727846005623113,0.04476594258661907,0.09821919558847866,0.013675605408437163,-0.014552841577592108,-0.0306382727862145,-0.11192837310858718,0.03704854134182511,-0.02854481716381745,-0.08980239958588639,-0.04618295529064244,-0.05535943589466437,-0.012450356036411146,0.06959707031276566,0.05212273924893478,0.0361323592760681,-0.04434660185284286,0.03639101858781788,0.062027679761641905,0.0003695557132925287,0.05218180152266915,-0.021444822977217,-0.07557106578751113,-0.033430959229995644,-0.07225212853883622,0.08013924163691197,0.045301924759754024,-0.061183454509036,-0.059493863497988235,-0.058974316136634335,0.03639977031263141,-0.03342892284635197,0.1004111533476997,0.029249135011841943,0.021115765396274716,0.016911528911318044,-0.11095942384662753,-0.09618606264386145,0.0257804169134144,0.0481428496326216,-0.07686182678685484,-0.004398599678137252,-0.0978281886477123,0.06848668611687188,0.07566465626705171,0.060188545141147146,-0.07595767058368412,0.03083809832886424,0.04497151851144521,0.08826193643663481,0.017497658957905823,0.05284378085400303,0.006490743818909722,0.0902483988954602,-0.07806200689434738,-0.07036611032856481,-0.05329723811081219,-0.00574718954631316,-0.039362174727708775,0.052103357783919904,0.07049041105079253,0.03672616951998741,0.021963066257995455,-0.044598353160254185,0.10172194796854597,-0.05039284191549088,0.006526511961269494,0.0540114288696811,-0.08793466486990291,0.030840504314728272,-0.032553739726409035,-0.0529909530724714,0.005327951091341352,0.011548343943095894,-0.07465324615857795,0.04147153008673127,-0.006828321707097144,0.1857174148927405,-0.022261940669437746,0.11370040678561671,0.03669235456420206,-0.04356585205306248,0.004090118554213941,0.058800814485052644,0.003754983401972322,0.005823696852172493,0.01234965826460262,-0.007254453664119228,0.0021718172977211922,-0.016815261237875745,-0.08310701646467053,0.058421314442236076,-0.02470274333048896
14,0.05242166928186684,-0.051815982803892095,0.00733643502453879,0.040908135054565004,-0.0483488279994752,-0.019393279164072214,-0.02008371002541443,-0.008336734180343969,-0.04753841969671463,-0.04571743623921855,0.03057512438038342,-0.012937450946527883,0.027560453958351626,-0.044164581971744235,0.03059606334398461,0.00048145428122731425,-0.05959517511385951,-0.047829613151943826,-0.03687538663268093,-0.021090553886276394,0.0194794438609052,0.07467249170776716,0.006749162027581865,0.013623316288187989,-0.005153616909418004,0.01715239253016444,-0.005058111903503705,0.030571171462300213,-0.01034258909443406,-0.012665921902489535,-0.054132890642479344,-0.022180914916444458,0.033097076008966955,0.04891773547617596,-0.014313559419170839,-0.026578124694291234,-0.021756598218156356,0.00017693955906386043,-0.0407627356034052,0.06608382174674542,0.04814067325422687,0.002344425843825908,-0.02839146828587036,-0.0371454480928343,-0.04322881958343303,0.08158851912332768,-0.01850556425308682,-0.04124824398938667,0.03015687985677741,-0.017493986647718646,0.0589375747682246,0.04092841120225797,0.008663030655694829,-0.08603265993586792,-0.02609244718521479,0.0387308071766806,0.07019801883080512,0.0019070226179171551,-0.002379106638985485,0.03330552178860419,0.06237507953130125,-0.06913695772627315,-0.009705100375966327,-0.05536598993852536,0.0030121461317041756,-0.012806850178536087,-0.02040653450087392,0.03030218097621905,0.025295507866714587,0.006489006130527321,-0.02413880462803337,0.07567992251537567,-0.0037947228656577178,0.03020491463737546,0.02353144244566779,-0.04789670391710954,0.014151878192183895,0.016298427195117506,-0.01322116966176576,-0.04086544460569843,-0.05484139311830937,-0.02793780316112265,0.011197423546656312,0.01820269869296781,0.04212233884208122,-0.02876426231330171,0.0359422741973794,-0.024503581163112607,-0.010728175696039668,-0.0032784268318842846,0.009733497662552383,-0.05922327254032479,-0.01269430285380488,0.013827869081236581,-0.011362940138066095,0.015521226690713494,-0.02420213863383532,-0.0348356542817574,0.0014047792303169737,-0.007632593679930761
15,-0.03635985004378904,0.036791012278872444,-0.06944474512472149,0.14820127601087507,0.022796834642241432,-0.048748169067733334,0.019829517245550314,-0.044432359586781135,0.0100328354372607,0.03809151091394375,0.03673563376298644,0.054735156159912444,0.047538594691411494,-0.08652084364015616,0.03333283577308213,-0.02711153501340716,-0.08170066851311097,-0.04596958016437781,0.04519992301027471,-0.05347148655423433,0.04548040628934125,0.04167444691517807,0.014479292655412293,0.006082643915447451,-0.02653712094714205,0.08309197522924389,0.0026306144517828575,-0.0674790051918682,-0.006574201686261763,-0.02329864398523273,-0.15162700772009216,-0.019868463861914865,0.0659963075628347,0.0017132221218959655,-0.05833453675710456,-0.11481526077631983,-0.041606037158773,0.07240325079029519,0.04230021169459844,0.10500511981521332,0.10604678825981068,0.033263713419351894,0.03519298647910255,-0.10771964047543424,-0.0025385925372842497,0.028889514439235445,0.04719876267662918,0.0005852645125678591,0.029138957825095776,0.033733584103509115,0.07463034675375592,0.1487768502445099,0.03167252480255413,-0.06101348729977999,0.04285321386802868,0.09526714142974296,0.08131453883838081,0.022467841190300448,0.016055702026771288,0.027654900449661207,-0.048531124638183876,-0.022386323635555313,0.0018204882529609212,-0.06262416660700135,-0.025245940502516464,-0.03165595203367059,-0.014022282333255915,0.001172686517177739,-0.06913241946124087,-0.030457656456444607,-0.04093213609048513,-0.0101672042712345,-0.04289012046136722,0.028616418000358888,-0.006981233383746045,0.009192588913421776,-0.07576313818690712,0.03613523097700498,-0.005212418804074127,0.07213949474222875,0.015809713364794538,-0.03607395268512306,-0.03214005465684835,4.9594856462583606e-05,0.09259471282670113,0.01958364521511186,0.0016459703229420616,-0.00631825993066288,-0.05662749483920538,-0.04493810117384973,0.0387741462594139,-0.030381018059937388,-0.0001723463432691777,-0.01191613471580152,-0.011798148276915894,0.09214042180981824,-0.009388190801777942,0.024633479948049694,0.05061102613420508,0.04314033487201956
16,-0.023825796986976275,0.08992112478499084,-0.09739761094597056,0.035451596308414,-0.045850719703619064,-0.047927037431256994,-0.04160391135899108,-0.0023019947801747598,-0.06725445555512585,0.005423473869337005,0.008632092973666485,-0.03994913342424051,-0.07087178287013933,0.018564148875350014,-0.006046648889059292,-0.030853990932382284,0.00498441475781208,0.0036458907274086383,-0.005943585682036598,-0.016259695062298542,0.08252749124518347,0.05619493413476739,-0.02173528110531439,-0.06743909604213713,-0.03555641745872675,-0.05720273967850707,-0.0646814220558621,0.049767171091566344,0.03912653710251236,-0.02697610581044958,0.06208805723036627,0.07412255138443896,-0.064575463364337,-0.034069579906430954,0.010179584252124153,0.01505286819520516,0.08060082614743368,0.0019773748841756533,-0.08260599917268342,0.04569553904609916,0.025439598997407855,-0.022102804429119015,-0.035725605413505564,-0.11268917627822006,-0.036729698597477115,0.023276258807690298,-0.041767907295230326,-0.023543152742701554,0.0503785026755514,-0.12618644235558446,0.029716107846895073,0.04836234508722696,0.0040900182757086095,-0.03673183537165184,0.036636730307125547,0.04589290914265685,0.08304053926195433,-0.020268118692178434,0.020632883424173402,-0.0013056841495421318,0.034149161757127566,0.00020869018784173618,-0.04970109119712987,-0.05182139887120746,0.007805126028117988,-0.02674468166914104,0.0582719529819748,-0.004878018968062122,0.07177577122684628,0.009960199627897416,0.0356402322653546,0.0902910349823382,0.013384059491067316,-0.021106857985214212,-0.02069481039252992,-0.002831914011185607,0.05828024769216276,-0.029404970511426463,-0.00032717288553197645,-0.04905097852484896,-0.032617521745254986,-0.02440313559932617,0.025828965295857362,0.05911909967984057,0.03067515204880621,-0.06618045092413592,-0.013313208744929802,-0.044509925214217615,-0.02257025734131101,-0.03444883597366247,-0.007361225833501702,-0.05087080194212482,-0.09697847101863745,0.03291381417666801,0.04938780354147166,0.04184659379337543,-0.06660679713389123,0.03867920490013062,0.017613869385609056,-0.05535369284135176
17,-0.0158932107986341,0.0437932228791029,-0.0389111563704591,0.0964593090824648,-0.0621421708061356,-0.1010415414322986,-0.0078700742430941,0.019060342041533,-0.0387768204419163,-0.0603352042753823,0.0898816159712103,0.0025081432427289,-0.0269612387756833,-0.0925927746730781,-0.0446812614448124,0.0535973710586855,0.0364040706095975,0.087328173017045,-0.0433121518271651,0.0915053861441325,0.0810929288383778,0.0282604260038738,0.0702520603766054,-0.1110681176474436,-0.0114910979269335,-0.0633936383051176,0.00671593319809,0.0215919443042938,0.055787063025545,-0.0183478018293015,0.0420733438078816,0.0091963551142723,-0.0253829652742325,-0.0381759951342026,0.0622977268374264,0.0470742539774451,0.054894284706679,-0.005608848001078,-0.0161415140450157,-0.0278968609376248,0.0482742038440684,-0.0294436973026991,0.0196509193835263,-0.0544351306001054,-0.0106836732780349,0.0294354601539182,-0.0172157922135914,-0.0901665002196249,-0.0435068955001828,0.039418289206717,0.0934246997346532,-0.0574150137047381,0.0662417060694643,-0.1196807427609496,-0.0383006481119883,-0.0092599696294169,-0.0366754712493696,-0.11514347377235,0.0116132154784213,-0.0864240641780985,-0.0217975983828078,0.0356402411568676,-0.0673665091062946,-0.0419988032487221,-0.0185107609581014,0.075543058309017,-0.0745563888742201,0.0161297924588985,-0.0224637892747599,0.0654257442351662,0.0057868532918372,0.0257913407353271,-0.0017544063582355,0.0474203681479641,-0.0944274573501254,-0.0186352618834177,0.0661098762736498,-0.0581713171279525,0.0601651431105857,-0.0305025212176453,-0.0449645763510878,-0.0129744875543987,0.1177837485266451,-0.0128362669162692,0.0237185377623007,-0.0042983315446764,-0.0340027330472615,-0.0085779024964268,0.0283885909797567,0.0439318594019114,0.0152625794704538,-0.0006667805881402,-0.0392047447859444,0.0637816174552082,0.0309848774882598,0.0142213531543823,0.0327908030843135,0.0241052477758332,-0.0027639080058412,0.0121588096055336
18,-0.014418231279871584,0.04400626675317649,-0.039200094809725236,0.09171298639215748,-0.0618562993008015,-0.09588371924948262,-0.008531203833335239,0.016750890357652436,-0.03689568224594308,-0.06035500912451422,0.08535660638737147,0.004426666013248592,-0.02719689515527311,-0.09192033302879617,-0.04184422241790136,0.05308260137242012,0.036087917141536335,0.08900095570323305,-0.04524890633732511,0.08732844626122616,0.07797605746381715,0.027488028172717126,0.07274552204242081,-0.11131740395039275,-0.0147356285368787,-0.06309263260724149,0.006528412122459893,0.021302135862772402,0.05328288087216511,-0.01571582228920857,0.04145564517124777,0.008966034158495142,-0.023759427451849585,-0.03977928918864894,0.06047543118650983,0.04844729982542022,0.05710526591930059,-0.007314444939204622,-0.016748501140974474,-0.027049491506112692,0.048718247199159556,-0.027809526931413107,0.018478936966830034,-0.05429337184661363,-0.010777186814092947,0.02901633726224927,-0.017973892880237746,-0.08641463071878672,-0.043308673958916584,0.037572631001313236,0.08883980079043272,-0.05463270308582126,0.06532300138391386,-0.11309489253758334,-0.03539416089721036,-0.008091156154981913,-0.03555009463993765,-0.11190367290099842,0.009480584539586629,-0.0842716284772663,-0.019601742757524018,0.03596909667951785,-0.06768347522673604,-0.040976027168319475,-0.021979356746070506,0.07372578276286028,-0.06998728686478206,0.016129774818866856,-0.018862767573774752,0.05833901903574123,0.0024934259719681957,0.028731551703497518,-0.0022401220045171655,0.04693968948699339,-0.09077262982738582,-0.020114529234393747,0.06718742800651811,-0.05788573748399788,0.05906754414770416,-0.02697773516396333,-0.04314033967419591,-0.010437135849503124,0.11364715431244804,-0.010153960192059748,0.027570103767480023,-0.0034618279074805237,-0.030082266413992465,-0.00779682549636185,0.025905047490193678,0.04298796650051977,0.01924830472257346,-0.0055672996685834746,-0.039846921882347994,0.06367417641068358,0.033518035858381375,0.014446504855313756,0.03167581132287463,0.02505443730301308,-0.0028084925392899375,0.010531015503101869
19,-0.0189138288576902,0.0099097688414134,-0.0785853006535689,-0.0538360279819546,-0.0498385323312327,0.0205958835327284,-0.0393992052201644,-0.0132402552678982,-0.0277427559824242,-0.0384612677957422,-0.0880718582229018,-0.0541797401150954,0.0539359337092067,-0.0159265644310869,-0.0018597881769139,0.0310455321589891,-0.0073003517199481,0.0131737884337198,-0.0224810148840681,-0.0356486260483529,-0.0941364097084204,0.0602384354897481,-0.0405247605033919,0.0326279359952033,0.0379044457764568,-0.0430599194949214,-0.0058146029136584,0.0335942441204664,0.0093454031055425,0.0292398112978378,-0.0356608183885442,0.0646853263203315,-0.0583763485369194,-0.0836255542444181,0.061017353107282,0.074477019893085,-0.006373981926647,-0.1159481043498374,0.0136252411982337,-0.1042831602782398,0.0267211158139031,-0.0646808429956143,-0.076562927509953,-0.0281450758438714,-0.0604231314742999,0.0102788089728386,0.0007459345046057,-0.020487345180113,-0.0068311632920991,0.0366350864298513,-0.0056002862493872,-0.0011249886239647,0.0181841156303592,0.0686464810322876,-0.1287094180325542,0.0444137867334638,-0.0342732287765598,-0.1292481291138155,0.0106679188763813,0.0341555581142525,0.0282744022269014,0.0022722242610766,-0.00903152434387,-0.0102056914936621,0.006438177066138,0.0190030771821743,0.0758779592538275,-0.0123022986018416,0.1497914597828,-0.0478739554490372,0.0234623681657371,0.0426149402964186,-0.0388612950379261,0.0779994055954057,0.0439806552874602,-0.0144627834456069,-0.0671340925902509,-0.0137594227422479,0.0695506661666679,0.0133701669858542,-0.0028385373246591,0.1047912130669761,0.0043655702964124,-0.1122935669266198,0.1026041614636002,-0.0297642537038644,-0.0279705337384802,-0.0288333818958097,0.0129778989546084,-0.0609983709419857,-0.0075758501323641,-0.063078501871604,-0.0234322463056842,-0.0359859093678279,0.1224623275732285,-0.0429883548968123,0.0335498407674182,0.0589773095655983,-0.0134366805933122,0.024235929527943
20,0.0209085617369771,0.0251778797334038,-0.0373199991230216,0.0873763588956529,-0.0375958474486248,0.0915861812275568,-0.0239187268215344,0.0179486375369274,-0.1041444722676582,-0.0532433339880008,0.0023668272483231,-0.0250192642787346,-0.0418806536576818,-0.0650596483363541,0.0169789426421722,-0.0381438645369502,-0.0901379240185634,-0.0345809958027027,-0.0256950652849611,0.0280275235471671,0.049304163413177,0.010265506181369,0.0846500833903426,0.0203067517931675,0.0710029684636114,-0.0627215056943423,0.0186173966438689,-0.0071506049498722,-0.0458091345644586,-0.0466745136676512,-0.0162903448357749,0.1049136749499987,0.0300651432777834,-0.037992878792789,0.0500354698269613,-0.0039118018955146,-0.0113361230826718,0.0229995190108476,0.011882052493823,0.049065512135649,0.042888207243314,0.0480461171552462,0.0919582326830373,0.0413677397449841,0.0391092035647373,0.0770660812230494,0.0702097990316592,-0.0430368795255158,-0.0481480194950058,0.0450132553039223,0.0143897739634997,0.017094032308089,0.079799810521527,-0.0269011587365106,0.0092012280500753,0.1105579447862575,0.0425153142901352,-0.1141021356158192,0.0584609134867243,-0.0596657049955944,-0.048601500001273,-0.0690131690573303,-0.0600405641557047,-0.1131071322937714,0.095133903455564,0.1100414313111544,-0.0405657426286387,-0.0359328622553039,0.0927583833690677,0.0519846138824261,0.0006123542794393,0.06934210608974,0.0264102807920635,-0.0306356431035497,-0.0538066347763987,-0.0527309660302239,-0.062537506276641,-0.0462276482440183,0.0877953747289026,-0.0181280892190754,-0.0754622993122192,0.0418066675238206,0.014079924765331,0.096497790611167,0.0341939361079251,0.0570102882771134,0.0922246225404445,0.0423955944601854,0.0468302515390353,0.0528604372816943,0.0150224506643252,-0.0595995368722193,0.0217772930402389,-0.0307294686543127,0.0489554483710689,0.0771597243960313,-0.0872018491512982,-0.0145757202638193,0.0046998029568503,-0.0845885538400485
21,-0.001308140465463032,-0.09044318040949195,0.07990489972567935,0.13365239361995757,-0.06961641291872978,0.013790760360052157,-0.06943932685485005,0.03442425191070002,0.008365345073654974,-0.01319200157430643,0.10717443624984474,-0.012947104685163191,-0.0029870993614423465,0.05539521609546373,-0.09315235149351547,0.09262139929064861,-0.03444873945258669,-0.004592736775500574,0.022754664509347444,-0.04539956452671997,-0.027508050679233384,0.0837738182213988,-0.03652594397764502,-0.05958213717570713,-0.014814471848453215,-0.02132277826050684,0.010088993565418288,0.05608758086809838,-0.06853503142739488,-0.021595785438044954,-0.04383711903821409,0.042809088607881594,0.023745103286245132,-0.046857549527464154,-0.029796034140032415,0.07533446578176534,-0.06648164140443069,-0.005511844144318131,-0.0674142437966154,0.02568450880166035,0.0518912015713784,-0.02707802097074517,0.0006074353651645166,-0.057648269738493685,0.0024366646190788505,-0.0043599826695296905,-0.015279228100110839,-0.06954310923093518,0.06959135216873047,-0.021350338061222017,0.079026207302124,0.02435293370068953,-0.046555578111982826,0.019702370862758688,-0.012476181186523397,-0.04068214502218305,-0.09039702269778821,-0.05105601598787513,-0.009197230599730226,-0.006157073243403595,-0.04104431540177864,0.04411131719849428,0.027094349482557907,-0.05631332671695663,0.10257179263018634,0.04474818840647375,-0.10013745497017107,-0.040152947094163366,0.0703199750311255,-0.0017581538848187063,0.06569424277327326,-0.020330655784146223,0.0029926262265210814,0.005084534638400436,-0.027930753524655398,0.029856459450351286,0.021442097855357105,-0.058502584666448726,0.08931568599065506,0.05701359012299491,-0.03763380855870523,0.01717273646968873,0.015130893086162894,-0.015045028299967497,0.013714535542105687,-0.03246925430827993,-0.0019319049768057664,0.012420499876988126,0.10553160886932027,0.053563737634685075,0.003433554621124933,0.021969849728647885,-0.03357827555320723,0.02874645098384557,0.003919721995501432,-0.041206966890103475,0.06303772148321493,0.07830218711442168,0.054518529291524946,-0.025237535966815702
